index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,116,463,0.2505399568034557
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,282,463,0.6090712742980562
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,60,463,0.12958963282937366
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,106,713,0.14866760168302945
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,112,713,0.1570827489481066
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,390,713,0.5469845722300141
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,105,713,0.14726507713884993
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,107,716,0.1494413407821229
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,110,716,0.15363128491620112
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,392,716,0.547486033519553
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",22,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,107,716,0.1494413407821229
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,27,628,0.042993630573248405
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,109,628,0.1735668789808917
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,385,628,0.6130573248407644
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",22,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,107,628,0.17038216560509553
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,6,6,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,105,105,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,194,194,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,138,138,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",23,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,6,6,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",23,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,105,105,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",23,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,194,194,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",23,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,138,138,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",23,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,6,6,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",23,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,105,105,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",23,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,194,194,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",23,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,138,138,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",23,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,5,5,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",23,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,104,104,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",23,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,194,275,0.7054545454545454
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",23,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,81,275,0.29454545454545455
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",23,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,57,57,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",23,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,6,6,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",23,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,105,105,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",23,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,194,194,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",23,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,138,138,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",23,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,6,6,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",23,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,105,105,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",23,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,194,194,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",23,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,138,138,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",23,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,100,100,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",23,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,102,102,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",23,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,422,422,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",23,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,99,99,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",23,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,100,100,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",23,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,102,102,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",23,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,422,422,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",23,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,99,99,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,102,102,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,102,102,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,407,407,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",23,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,104,104,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",23,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,102,102,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",23,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,102,102,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",23,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,407,407,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",23,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,104,104,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",23,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,102,102,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",23,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,102,102,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",23,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,407,407,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",23,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,104,104,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",23,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,25,25,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",23,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,106,106,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",23,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,406,406,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",23,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,106,106,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",23,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,25,25,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",23,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,106,106,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",23,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,406,406,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",23,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,106,106,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",23,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,25,25,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",23,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,106,106,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",23,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,406,406,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",23,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,106,106,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,5,440,0.011363636363636364
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,104,440,0.23636363636363636
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,274,440,0.6227272727272727
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,57,440,0.12954545454545455
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,100,723,0.13831258644536654
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,102,723,0.14107883817427386
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,422,723,0.5836791147994468
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,99,723,0.13692946058091288
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,102,715,0.14265734265734265
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,102,715,0.14265734265734265
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,407,715,0.5692307692307692
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",23,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,104,715,0.14545454545454545
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,25,643,0.038880248833592534
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,106,643,0.16485225505443235
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,406,643,0.6314152410575428
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",23,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,106,643,0.16485225505443235
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,6,6,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,101,101,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,182,182,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,119,119,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",24,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,6,6,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",24,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,101,101,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",24,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,182,182,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",24,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,119,119,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",24,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,6,6,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",24,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,101,101,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",24,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,182,182,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",24,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,119,119,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",24,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,5,5,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",24,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,100,100,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",24,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,182,264,0.6893939393939394
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",24,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,82,264,0.3106060606060606
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",24,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,37,37,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",24,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,6,6,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",24,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,101,101,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",24,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,182,182,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",24,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,119,119,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",24,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,6,6,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",24,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,101,101,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",24,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,182,182,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",24,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,119,119,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",24,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,92,92,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",24,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,100,100,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",24,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,370,370,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",24,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,107,107,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",24,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,92,92,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",24,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,100,100,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",24,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,370,370,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",24,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,107,107,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,93,93,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,100,100,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,384,384,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",24,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,97,97,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",24,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,93,93,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",24,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,100,100,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",24,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,384,384,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",24,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,97,97,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",24,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,93,93,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",24,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,100,100,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",24,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,384,384,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",24,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,97,97,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",24,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,10,10,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",24,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,99,99,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",24,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,395,395,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",24,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,98,98,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",24,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,10,10,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",24,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,99,99,1.0
