index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",19,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,528,528,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",19,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,42,42,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",19,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,595,595,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",19,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,40,40,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",19,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,540,540,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",19,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,43,43,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",19,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,595,595,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",19,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,40,40,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",19,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,540,540,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,43,43,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,595,595,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,40,40,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,540,540,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,41,211,0.1943127962085308
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,78,211,0.3696682464454976
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,40,211,0.1895734597156398
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,52,211,0.24644549763033174
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,41,1827,0.022441160372194856
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,916,1827,0.5013683634373289
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,39,1827,0.021346469622331693
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,831,1827,0.4548440065681445
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,43,617,0.06969205834683954
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,7,617,0.011345218800648298
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,39,617,0.06320907617504051
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",19,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,528,617,0.8557536466774717
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,42,1217,0.03451109285127362
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,595,1217,0.48890714872637636
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,40,1217,0.03286770747740345
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",19,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,540,1217,0.4437140509449466
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,44,44,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,18,18,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,45,45,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,41,41,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",20,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,44,44,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",20,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,18,18,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",20,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,45,45,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",20,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,41,41,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",20,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,44,44,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",20,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,18,18,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",20,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,45,45,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",20,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,41,41,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",20,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,44,44,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",20,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,18,18,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",20,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,45,45,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",20,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,41,41,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",20,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,44,44,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",20,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,18,18,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",20,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,45,45,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",20,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,41,41,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",20,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,44,44,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",20,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,18,18,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",20,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,45,45,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",20,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,41,41,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",20,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,40,40,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",20,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,954,954,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",20,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,53,53,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",20,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,791,791,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,41,41,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,954,954,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,53,53,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,791,791,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,41,41,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,11,11,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,52,52,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,436,436,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",20,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,41,41,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",20,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,11,11,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",20,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,52,52,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",20,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,436,436,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",20,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,40,40,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",20,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,11,11,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",20,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,52,52,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",20,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,436,436,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",20,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,45,45,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",20,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,475,475,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",20,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,44,44,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",20,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,546,546,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",20,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,46,46,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",20,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,475,475,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",20,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,44,44,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",20,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,546,546,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,46,46,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,475,475,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,44,44,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,546,546,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,44,148,0.2972972972972973
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,18,148,0.12162162162162163
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,45,148,0.30405405405405406
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,41,148,0.27702702702702703
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,40,1838,0.02176278563656148
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,954,1838,0.5190424374319913
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,53,1838,0.02883569096844396
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,791,1838,0.43035908596300326
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,40,539,0.07421150278293136
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,11,539,0.02040816326530612
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,52,539,0.09647495361781076
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,436,539,0.8089053803339518
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,45,1110,0.04054054054054054
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,475,1110,0.42792792792792794
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,44,1110,0.03963963963963964
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,546,1110,0.4918918918918919
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,43,43,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,30,30,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,53,53,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,61,61,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",21,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,43,43,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",21,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,30,30,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",21,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,53,53,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",21,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,61,61,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",21,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,43,43,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",21,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,30,30,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",21,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,53,53,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",21,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,61,61,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",21,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,42,42,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",21,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,30,30,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",21,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,53,53,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",21,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,61,61,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",21,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,43,43,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",21,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,30,30,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",21,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,53,53,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",21,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,61,61,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",21,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,43,43,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",21,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,30,30,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",21,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,53,53,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",21,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,61,61,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",21,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,51,51,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",21,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,789,789,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",21,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,44,44,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",21,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,662,662,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,51,51,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,789,789,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,44,44,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,662,662,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,52,52,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,10,10,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,47,47,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,425,425,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",21,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,52,52,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",21,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,10,10,1.0
