index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",20,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,176,176,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",20,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,114,114,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",20,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,3,3,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",20,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,151,151,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",20,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,176,176,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",20,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,114,114,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",20,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,3,3,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",20,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,151,151,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",20,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,13,13,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",20,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,53,53,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",20,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,48,48,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",20,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,386,386,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,13,13,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,53,53,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,48,48,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,386,386,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,32,32,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,49,49,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,4,4,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",20,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,400,400,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",20,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,32,32,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",20,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,49,49,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",20,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,4,4,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",20,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,400,400,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",20,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,32,32,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",20,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,48,48,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",20,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,4,4,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",20,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,400,400,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",20,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,11,11,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",20,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,43,43,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",20,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,54,54,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",20,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,385,385,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",20,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,11,11,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",20,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,44,44,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",20,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,54,54,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",20,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,385,385,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,11,11,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,44,44,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,54,54,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",20,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,385,385,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,176,442,0.39819004524886875
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,48,442,0.1085972850678733
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,2,442,0.004524886877828055
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,216,442,0.48868778280542985
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,13,500,0.026
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,53,500,0.106
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,48,500,0.096
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,386,500,0.772
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,32,484,0.06611570247933884
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,48,484,0.09917355371900827
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,4,484,0.008264462809917356
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",20,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,400,484,0.8264462809917356
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,11,493,0.02231237322515213
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,43,493,0.0872210953346856
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,54,493,0.10953346855983773
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",20,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,385,493,0.7809330628803245
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,169,169,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,124,124,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,3,3,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,157,157,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",21,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,169,169,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",21,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,124,124,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",21,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,3,3,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",21,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,157,157,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",21,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,169,169,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",21,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,124,124,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",21,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,3,3,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",21,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,157,157,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",21,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,169,169,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",21,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,57,57,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",21,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,2,2,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",21,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-south-1,67,224,0.29910714285714285
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",21,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,157,224,0.7008928571428571
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",21,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,169,169,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",21,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,124,124,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",21,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,3,3,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",21,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,157,157,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",21,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,169,169,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",21,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,124,124,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",21,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,3,3,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",21,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,157,157,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",21,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,16,16,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",21,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,51,51,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",21,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,64,64,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",21,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,429,429,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,16,16,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,51,51,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,64,64,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,429,429,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,22,22,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,54,54,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,4,4,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",21,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,412,412,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",21,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,22,22,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",21,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,54,54,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",21,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,4,4,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",21,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,412,412,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",21,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,22,22,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",21,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,53,53,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",21,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,4,4,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",21,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,412,412,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",21,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,25,25,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",21,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,57,57,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",21,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,53,53,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",21,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,429,429,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",21,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,25,25,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",21,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,58,58,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",21,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,53,53,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",21,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,429,429,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,25,25,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,58,58,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,53,53,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",21,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,429,429,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,169,451,0.37472283813747226
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,57,451,0.12638580931263857
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,2,451,0.004434589800443459
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,223,451,0.49445676274944567
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,16,560,0.02857142857142857
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,51,560,0.09107142857142857
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,64,560,0.11428571428571428
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,429,560,0.7660714285714286
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,22,491,0.04480651731160896
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,53,491,0.1079429735234216
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,4,491,0.008146639511201629
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",21,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,412,491,0.8391038696537678
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,25,564,0.044326241134751775
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,57,564,0.10106382978723404
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,53,564,0.09397163120567376
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",21,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,429,564,0.7606382978723404
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",22,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,146,146,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",22,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,124,124,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",22,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,3,3,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",22,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,158,158,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",22,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,146,146,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",22,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,124,124,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",22,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,3,3,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",22,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,158,158,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",22,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,146,146,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",22,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,124,124,1.0
