index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,63,63,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,99,99,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-east-1,444,1924,0.23076923076923078
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,439,1924,0.22817047817047817
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,565,1924,0.29365904365904366
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,476,1924,0.24740124740124741
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",15,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,55,55,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",15,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,507,507,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",15,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,538,538,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",15,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,565,565,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",15,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,531,531,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",15,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,507,507,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",15,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,538,538,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",15,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,565,565,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",15,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,531,531,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",15,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,126,126,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",15,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,110,110,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",15,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,115,115,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",15,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,60,60,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",15,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,126,126,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",15,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,110,110,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",15,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,115,115,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",15,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,60,60,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,111,111,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,107,107,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,17,17,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",15,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,66,66,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",15,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,111,111,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",15,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,107,107,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",15,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,17,17,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",15,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,66,66,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",15,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,111,111,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",15,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,107,107,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",15,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,17,17,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",15,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,66,66,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",15,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,113,113,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",15,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,110,110,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",15,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,298,298,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",15,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,40,40,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",15,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,113,113,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",15,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,110,110,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",15,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,298,298,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",15,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,40,40,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",15,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,113,113,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",15,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,110,110,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",15,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,298,298,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",15,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,40,40,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",15,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,63,2139,0.029453015427769985
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",15,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,99,2139,0.04628330995792426
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",15,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,1922,2139,0.8985507246376812
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",15,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,55,2139,0.025712949976624593
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",15,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,126,411,0.30656934306569344
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",15,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,110,411,0.26763990267639903
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",15,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,115,411,0.2798053527980535
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",15,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,60,411,0.145985401459854
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",15,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,111,301,0.3687707641196013
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",15,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,107,301,0.3554817275747508
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",15,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,17,301,0.05647840531561462
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",15,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,66,301,0.21926910299003322
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",15,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,113,561,0.2014260249554367
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",15,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,110,561,0.19607843137254902
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",15,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,298,561,0.5311942959001783
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",15,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,40,561,0.07130124777183601
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,523,523,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,554,554,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,580,580,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,546,546,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",16,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,523,523,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",16,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,554,554,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",16,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,580,580,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",16,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,546,546,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",16,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,523,523,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",16,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,554,554,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",16,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,580,580,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",16,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,546,546,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",16,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,30,30,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",16,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,90,90,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",16,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-east-1,493,2019,0.2441802872709262
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",16,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,464,2019,0.2298167409608717
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",16,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,580,2019,0.2872709262010896
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",16,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,482,2019,0.23873204556711244
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",16,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,64,64,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",16,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,523,523,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",16,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,554,554,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",16,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,580,580,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",16,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,546,546,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",16,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,523,523,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",16,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,554,554,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",16,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,580,580,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",16,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,546,546,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",16,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,77,77,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",16,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,82,82,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",16,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,83,83,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",16,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,52,52,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,77,77,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,82,82,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,83,83,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,52,52,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,89,89,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,80,80,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,8,8,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,68,68,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",16,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,89,89,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",16,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,80,80,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",16,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,8,8,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",16,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,68,68,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",16,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,89,89,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",16,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,80,80,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",16,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,8,8,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",16,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,68,68,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",16,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,70,70,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",16,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,85,85,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",16,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,269,269,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",16,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,53,53,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",16,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,70,70,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",16,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,85,85,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",16,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,269,269,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",16,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,53,53,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,70,70,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,85,85,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,269,269,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,53,53,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,30,2201,0.013630168105406633
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,90,2201,0.0408905043162199
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,2017,2201,0.9164016356201726
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,64,2201,0.029077691958200817
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,77,294,0.2619047619047619
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,82,294,0.2789115646258503
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,83,294,0.282312925170068
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,52,294,0.17687074829931973
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,89,245,0.363265306122449
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,80,245,0.32653061224489793
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,8,245,0.0326530612244898
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,68,245,0.27755102040816326
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,70,477,0.14675052410901468
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,85,477,0.17819706498951782
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,269,477,0.5639412997903563
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,53,477,0.1111111111111111
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",17,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,384,384,1.0
