index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",10,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,103,103,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",10,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,61,61,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",10,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,9,9,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",10,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,186,186,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",10,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,54,54,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",10,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,28,28,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",10,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,8,8,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",10,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,49,268,0.1828358208955224
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",10,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,33,268,0.12313432835820895
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",10,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,186,268,0.6940298507462687
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",10,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,103,103,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",10,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,61,61,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",10,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,9,9,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",10,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,186,186,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",10,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,103,103,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",10,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,61,61,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",10,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,9,9,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",10,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,186,186,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",10,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,413,413,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",10,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,379,379,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",10,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,324,324,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",10,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,10,10,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,413,413,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,379,379,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,324,324,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,10,10,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",10,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,422,422,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",10,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,384,384,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",10,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,51,51,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",10,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,443,443,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",10,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,422,422,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",10,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,384,384,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",10,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,50,50,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",10,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,443,443,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",10,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,422,422,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",10,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,384,384,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",10,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,50,50,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",10,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,443,443,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",10,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,400,400,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",10,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,368,368,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",10,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,7,7,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",10,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,6,6,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",10,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,400,400,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",10,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,368,368,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",10,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,7,7,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",10,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,6,6,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,400,400,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,368,368,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,7,7,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",10,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,6,6,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,54,357,0.15126050420168066
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,28,357,0.0784313725490196
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,8,357,0.022408963585434174
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,267,357,0.7478991596638656
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,413,1126,0.36678507992895204
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,379,1126,0.33658969804618116
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,324,1126,0.2877442273534636
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,10,1126,0.008880994671403197
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,422,1299,0.3248652809853734
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,384,1299,0.2956120092378753
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,50,1299,0.03849114703618168
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",10,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,443,1299,0.34103156274056967
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,400,781,0.5121638924455826
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,368,781,0.471190781049936
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,7,781,0.008962868117797696
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",10,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,6,781,0.0076824583866837385
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,115,115,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,72,72,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,9,9,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,192,192,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",11,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,115,115,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",11,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,72,72,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",11,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,9,9,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",11,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,192,192,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",11,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,115,115,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",11,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,72,72,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",11,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,9,9,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",11,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,192,192,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,65,65,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,40,40,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,8,8,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,50,274,0.18248175182481752
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,32,274,0.11678832116788321
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",11,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,192,274,0.7007299270072993
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",11,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,115,115,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",11,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,72,72,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",11,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,9,9,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",11,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,192,192,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",11,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,115,115,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",11,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,72,72,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",11,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,9,9,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",11,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,192,192,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",11,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,432,432,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",11,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,410,410,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",11,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,338,338,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",11,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,6,6,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,432,432,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,410,410,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,338,338,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,6,6,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,407,407,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,406,406,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,21,21,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",11,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,445,445,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",11,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,407,407,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",11,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,406,406,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",11,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,21,21,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",11,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,445,445,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",11,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,407,407,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",11,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,406,406,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",11,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,20,20,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",11,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,445,445,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",11,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,418,418,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",11,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,394,394,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",11,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,7,7,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",11,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,8,8,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",11,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,418,418,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",11,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,394,394,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",11,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,7,7,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",11,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,8,8,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,418,418,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,394,394,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,7,7,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",11,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,8,8,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,65,386,0.16839378238341968
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,40,386,0.10362694300518134
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,8,386,0.02072538860103627
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,273,386,0.7072538860103627
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,432,1186,0.3642495784148398
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,410,1186,0.3456998313659359
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,338,1186,0.28499156829679595
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,6,1186,0.00505902192242833
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,407,1278,0.31846635367762127
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,406,1278,0.31768388106416273
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,20,1278,0.01564945226917058
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",11,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,445,1278,0.34820031298904536
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,418,827,0.5054413542926239
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,394,827,0.47642079806529625
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,7,827,0.008464328899637243
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",11,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,8,827,0.009673518742442563
